2026-09-17 00:19:46.063 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=8 parent_cycle=8 raw_seq=8 frame_id=8 since_di3_ms=100 orch_ms=99 worker_latency_ms=97
2026-09-17 00:19:46.064 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=8 frame_id=8 inspection_id=8
2026-09-17 00:19:46.066 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=8: capture-only frame=8 delivered to ui (geometry/python skipped — no reference)
2026-09-17 00:19:46.069 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=9 parent_cycle=8 raw_seq=8 frame_id=8 since_di3_ms=106 orch_ms=105 worker_latency_ms=103
2026-09-17 00:19:46.070 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=7 parent_cycle=8 raw_seq=8 frame_id=8 since_di3_ms=107 orch_ms=105 worker_latency_ms=104
2026-09-17 00:19:46.070 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=8 inspection_id=8
2026-09-17 00:19:46.070 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=7 frame_id=8 inspection_id=8
2026-09-17 00:19:46.073 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=9: capture-only frame=8 delivered to ui (geometry/python skipped — no reference)
2026-09-17 00:19:46.073 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=7: capture-only frame=8 delivered to ui (geometry/python skipped — no reference)
2026-09-17 00:19:46.074 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=4 parent_cycle=8 raw_seq=8 frame_id=8 since_di3_ms=111 orch_ms=110 worker_latency_ms=108
2026-09-17 00:19:46.075 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=8 inspection_id=8
2026-09-17 00:19:46.076 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=5 parent_cycle=8 raw_seq=8 frame_id=8 since_di3_ms=113 orch_ms=112 worker_latency_ms=110
2026-09-17 00:19:46.078 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=5 frame_id=8 inspection_id=8
2026-09-17 00:19:46.079 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=4: capture-only frame=8 delivered to ui (geometry/python skipped — no reference)
2026-09-17 00:19:46.080 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=1 parent_cycle=8 raw_seq=8 frame_id=8 since_di3_ms=117 orch_ms=116 worker_latency_ms=113
2026-09-17 00:19:46.080 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=1 frame_id=8 inspection_id=8
2026-09-17 00:19:46.081 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=5: capture-only frame=8 delivered to ui (geometry/python skipped — no reference)
2026-09-17 00:19:46.082 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=3 parent_cycle=8 raw_seq=8 frame_id=8 since_di3_ms=119 orch_ms=118 worker_latency_ms=116
2026-09-17 00:19:46.082 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=3 frame_id=8 inspection_id=8
2026-09-17 00:19:46.082 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=1: capture-only frame=8 delivered to ui (geometry/python skipped — no reference)
2026-09-17 00:19:46.085 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=3: capture-only frame=8 delivered to ui (geometry/python skipped — no reference)
2026-09-17 00:19:46.086 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=6 parent_cycle=8 raw_seq=8 frame_id=8 since_di3_ms=123 orch_ms=122 worker_latency_ms=121
2026-09-17 00:19:46.086 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - inspection bucket capture-only suppressed parent=8 phase=0 group=1 frames=5/5 timeout=false
2026-09-17 00:19:46.087 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=6 frame_id=8 inspection_id=8
2026-09-17 00:19:46.088 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=2 parent_cycle=8 raw_seq=8 frame_id=8 since_di3_ms=125 orch_ms=124 worker_latency_ms=122
2026-09-17 00:19:46.088 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=2 frame_id=8 inspection_id=8
2026-09-17 00:19:46.089 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=6: capture-only frame=8 delivered to ui (geometry/python skipped — no reference)
2026-09-17 00:19:46.091 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=2: capture-only frame=8 delivered to ui (geometry/python skipped — no reference)
2026-09-17 00:19:46.092 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=0 parent_cycle=8 raw_seq=8 frame_id=8 since_di3_ms=129 orch_ms=127 worker_latency_ms=125
2026-09-17 00:19:46.092 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - inspection bucket capture-only suppressed parent=8 phase=0 group=0 frames=5/5 timeout=false
2026-09-17 00:19:46.092 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=0 frame_id=8 inspection_id=8
2026-09-17 00:19:46.094 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=0: capture-only frame=8 delivered to ui (geometry/python skipped — no reference)
2026-09-17 00:19:46.115 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=7 frame_id=8 inspection_id=8
2026-09-17 00:19:46.116 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=8 frame_id=8 inspection_id=8
2026-09-17 00:19:46.118 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=8 inspection_id=8
2026-09-17 00:19:46.119 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=8 inspection_id=8
2026-09-17 00:19:46.120 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=7 frame_id=8 inspection_id=8
2026-09-17 00:19:46.120 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=8 frame_id=8 inspection_id=8
2026-09-17 00:19:46.122 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=8 inspection_id=8
2026-09-17 00:19:46.124 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=8 inspection_id=8
2026-09-17 00:19:46.153 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=6 frame_id=8 inspection_id=8
2026-09-17 00:19:46.155 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=1 frame_id=8 inspection_id=8
2026-09-17 00:19:46.157 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=5 frame_id=8 inspection_id=8
2026-09-17 00:19:46.158 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=3 frame_id=8 inspection_id=8
2026-09-17 00:19:46.158 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=1 frame_id=8 inspection_id=8
2026-09-17 00:19:46.158 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=6 frame_id=8 inspection_id=8
2026-09-17 00:19:46.161 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=3 frame_id=8 inspection_id=8
2026-09-17 00:19:46.161 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=5 frame_id=8 inspection_id=8
2026-09-17 00:19:46.181 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=0 frame_id=8 inspection_id=8
2026-09-17 00:19:46.182 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=2 frame_id=8 inspection_id=8
2026-09-17 00:19:46.186 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=0 frame_id=8 inspection_id=8
2026-09-17 00:19:46.187 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=2 frame_id=8 inspection_id=8
2026-09-17 00:19:47.165 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger direction 1 -> 0
2026-09-17 00:19:51.387 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger skip DI3?: ??????????? ??? ?? ????????????? (??? DI2=1), source=di2
2026-09-17 00:19:51.545 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger skip DI3?: ??????????? ??? ?? ????????????? (??? DI2=1), source=di2
2026-09-17 00:19:55.815 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger direction 0 -> 1
2026-09-17 00:19:56.192 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger DI3? capture — direction=forward latched=0 source=di2
2026-09-17 00:19:56.192 INFO  [io-input-trigger] c.e.i.o.i.t.InspectionTriggerBus - sync_diag channel=inspect event=line_sequence_reserved trigger_sequence=9 source=io_input
2026-09-17 00:19:56.192 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=di3_trigger phase=0 parent_cycle=9 raw_seq=9 cameras=10
2026-09-17 00:19:56.192 INFO  [io-input-trigger] c.e.i.o.i.t.InspectionTriggerBus - sync_diag channel=inspect event=line_dispatch trigger_sequence=9 cameras=10 stagger_ms=0 mode=simultaneous
2026-09-17 00:19:56.192 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger DI3 capture direction=forward source=di2 cameras=10 target=all dispatch_ms=0 hardware=true
2026-09-17 00:19:56.192 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=6: capture started capture_id=9 source=io_input phase=0 parent_cycle=9 raw_seq=9 (no reference — frame only)
2026-09-17 00:19:56.192 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=2: capture started capture_id=9 source=io_input phase=0 parent_cycle=9 raw_seq=9 (no reference — frame only)
2026-09-17 00:19:56.192 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=5: capture started capture_id=9 source=io_input phase=0 parent_cycle=9 raw_seq=9 (no reference — frame only)
2026-09-17 00:19:56.192 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=1: capture started capture_id=9 source=io_input phase=0 parent_cycle=9 raw_seq=9 (no reference — frame only)
2026-09-17 00:19:56.192 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=9: capture started capture_id=9 source=io_input phase=0 parent_cycle=9 raw_seq=9 (no reference — frame only)
2026-09-17 00:19:56.192 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=3: capture started capture_id=9 source=io_input phase=0 parent_cycle=9 raw_seq=9 (no reference — frame only)
2026-09-17 00:19:56.192 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=0: capture started capture_id=9 source=io_input phase=0 parent_cycle=9 raw_seq=9 (no reference — frame only)
2026-09-17 00:19:56.192 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=7: capture started capture_id=9 source=io_input phase=0 parent_cycle=9 raw_seq=9 (no reference — frame only)
2026-09-17 00:19:56.192 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=4: capture started capture_id=9 source=io_input phase=0 parent_cycle=9 raw_seq=9 (no reference — frame only)
2026-09-17 00:19:56.193 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=8: capture started capture_id=9 source=io_input phase=0 parent_cycle=9 raw_seq=9 (no reference — frame only)
2026-09-17 00:19:56.286 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=5 parent_cycle=9 raw_seq=9 frame_id=9 since_di3_ms=94 orch_ms=93 worker_latency_ms=91
2026-09-17 00:19:56.286 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=1 parent_cycle=9 raw_seq=9 frame_id=9 since_di3_ms=94 orch_ms=93 worker_latency_ms=91
2026-09-17 00:19:56.286 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=1 frame_id=9 inspection_id=9
2026-09-17 00:19:56.286 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=5 frame_id=9 inspection_id=9
2026-09-17 00:19:56.289 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=8 parent_cycle=9 raw_seq=9 frame_id=9 since_di3_ms=97 orch_ms=96 worker_latency_ms=94
2026-09-17 00:19:56.290 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=1: capture-only frame=9 delivered to ui (geometry/python skipped — no reference)
2026-09-17 00:19:56.290 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=5: capture-only frame=9 delivered to ui (geometry/python skipped — no reference)
2026-09-17 00:19:56.290 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=8 frame_id=9 inspection_id=9
2026-09-17 00:19:56.293 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=7 parent_cycle=9 raw_seq=9 frame_id=9 since_di3_ms=101 orch_ms=99 worker_latency_ms=97
2026-09-17 00:19:56.293 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=8: capture-only frame=9 delivered to ui (geometry/python skipped — no reference)
2026-09-17 00:19:56.293 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=7 frame_id=9 inspection_id=9
2026-09-17 00:19:56.297 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=7: capture-only frame=9 delivered to ui (geometry/python skipped — no reference)
2026-09-17 00:19:56.298 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=6 parent_cycle=9 raw_seq=9 frame_id=9 since_di3_ms=106 orch_ms=104 worker_latency_ms=102
2026-09-17 00:19:56.298 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=6 frame_id=9 inspection_id=9
2026-09-17 00:19:56.298 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=9 parent_cycle=9 raw_seq=9 frame_id=9 since_di3_ms=106 orch_ms=105 worker_latency_ms=103
2026-09-17 00:19:56.298 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - inspection bucket capture-only suppressed parent=9 phase=0 group=1 frames=5/5 timeout=false
2026-09-17 00:19:56.299 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=9 inspection_id=9
2026-09-17 00:19:56.301 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=6: capture-only frame=9 delivered to ui (geometry/python skipped — no reference)
2026-09-17 00:19:56.301 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=9: capture-only frame=9 delivered to ui (geometry/python skipped — no reference)
2026-09-17 00:19:56.305 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=2 parent_cycle=9 raw_seq=9 frame_id=9 since_di3_ms=113 orch_ms=112 worker_latency_ms=110
2026-09-17 00:19:56.306 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=2 frame_id=9 inspection_id=9
2026-09-17 00:19:56.308 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=0 parent_cycle=9 raw_seq=9 frame_id=9 since_di3_ms=116 orch_ms=114 worker_latency_ms=112
2026-09-17 00:19:56.308 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=4 parent_cycle=9 raw_seq=9 frame_id=9 since_di3_ms=116 orch_ms=115 worker_latency_ms=112
2026-09-17 00:19:56.308 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=0 frame_id=9 inspection_id=9
2026-09-17 00:19:56.309 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=2: capture-only frame=9 delivered to ui (geometry/python skipped — no reference)
2026-09-17 00:19:56.309 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=9 inspection_id=9
2026-09-17 00:19:56.311 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=3 parent_cycle=9 raw_seq=9 frame_id=9 since_di3_ms=119 orch_ms=117 worker_latency_ms=115
2026-09-17 00:19:56.311 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - inspection bucket capture-only suppressed parent=9 phase=0 group=0 frames=5/5 timeout=false
2026-09-17 00:19:56.311 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=0: capture-only frame=9 delivered to ui (geometry/python skipped — no reference)
2026-09-17 00:19:56.311 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=3 frame_id=9 inspection_id=9
2026-09-17 00:19:56.312 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=4: capture-only frame=9 delivered to ui (geometry/python skipped — no reference)
2026-09-17 00:19:56.314 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=3: capture-only frame=9 delivered to ui (geometry/python skipped — no reference)
